__time,/joint_accelerations/data[0],/joint_accelerations/data[1],/joint_accelerations/layout/data_offset,/joint_states/header/stamp,/joint_states/joint_1/position,/joint_states/joint_1/velocity,/joint_states/joint_2/position,/joint_states/joint_2/velocity
1781280558.832950,,,,1781280558.832421064,0.785398000,0.000000000,-0.785398000,0.000000000
1781280558.832983,0.000000000,0.000000000,0.000000000,,,,,
1781280558.833309,,,,1781280558.832903624,0.785398000,0.000000000,-0.785398000,0.000000000
1781280558.834198,0.000000000,0.000000000,0.000000000,,,,,
1781280558.834688,,,,1781280558.834047794,0.785398000,0.000000000,-0.785398000,0.000000000
1781280558.835674,0.000000000,0.000000000,0.000000000,,,,,
1781280558.835844,,,,1781280558.835397243,0.785398000,0.000000000,-0.785398000,0.000000000
1781280558.836409,0.000000000,0.000000000,0.000000000,,,,,
1781280558.836797,,,,1781280558.836176634,0.785398000,0.000000000,-0.785398000,0.000000000
1781280558.838217,,,,1781280558.837454319,0.785398000,0.000000000,-0.785398000,0.000000000
1781280558.838233,0.000000000,0.000000000,0.000000000,,,,,
1781280558.838598,0.000000000,0.000000000,0.000000000,,,,,
1781280558.839099,,,,1781280558.838428020,0.785398000,0.000000000,-0.785398000,0.000000000
1781280558.839509,0.000000000,0.000000000,0.000000000,,,,,
1781280558.840262,,,,1781280558.839252949,0.785398000,0.000000000,-0.785398000,0.000000000
1781280558.840506,0.000000000,0.000000000,0.000000000,,,,,
1781280558.840925,,,,1781280558.840350151,0.785398000,0.000000000,-0.785398000,0.000000000
1781280558.841465,0.000000000,0.000000000,0.000000000,,,,,
1781280558.841917,,,,1781280558.841321945,0.785398000,0.000000000,-0.785398000,0.000000000
1781280558.842851,0.000000000,0.000000000,0.000000000,,,,,
1781280558.843400,,,,1781280558.842527390,0.785398000,0.000000000,-0.785398000,0.000000000
1781280558.843719,0.000000000,0.000000000,0.000000000,,,,,
1781280558.843948,,,,1781280558.843467951,0.785398000,0.000000000,-0.785398000,0.000000000
1781280558.844555,0.000000000,0.000000000,0.000000000,,,,,
1781280558.845019,,,,1781280558.844350100,0.785398000,0.000000000,-0.785398000,0.000000000
1781280558.845559,0.000000000,0.000000000,0.000000000,,,,,
1781280558.845890,,,,1781280558.845431328,0.785398000,0.000000000,-0.785398000,0.000000000
1781280558.846730,0.000000000,0.000000000,0.000000000,,,,,
1781280558.847026,,,,1781280558.846479893,0.785398000,0.000000000,-0.785398000,0.000000000
1781280558.847839,0.000000000,0.000000000,0.000000000,,,,,
1781280558.848359,,,,1781280558.847656965,0.785398000,0.000000000,-0.785398000,0.000000000
1781280558.849052,0.000000000,0.000000000,0.000000000,,,,,
1781280558.849435,,,,1781280558.848840714,0.785398000,0.000000000,-0.785398000,0.000000000
1781280558.850075,0.000000000,0.000000000,0.000000000,,,,,
1781280558.850561,,,,1781280558.849850893,0.785398000,0.000000000,-0.785398000,0.000000000
1781280558.851582,,,,1781280558.851028681,0.785398000,0.000000000,-0.785398000,0.000000000
1781280558.851688,0.000000000,0.000000000,0.000000000,,,,,
1781280558.851909,0.000000000,0.000000000,0.000000000,,,,,
1781280558.852005,,,,1781280558.851709604,0.785398000,0.000000000,-0.785398000,0.000000000
1781280558.852893,0.000000000,0.000000000,0.000000000,,,,,
1781280558.853016,,,,1781280558.852643967,0.785398000,0.000000000,-0.785398000,0.000000000
1781280558.853947,0.000000000,0.000000000,0.000000000,,,,,
1781280558.854597,,,,1781280558.853777647,0.785398000,0.000000000,-0.785398000,0.000000000
1781280558.854822,0.000000000,0.000000000,0.000000000,,,,,
1781280558.855155,,,,1781280558.854648829,0.785398000,0.000000000,-0.785398000,0.000000000
1781280558.856003,0.000000000,0.000000000,0.000000000,,,,,
1781280558.856316,,,,1781280558.855842352,0.785398000,0.000000000,-0.785398000,0.000000000
1781280558.860180,,,,1781280558.857218266,0.785398000,0.000000000,-0.785398000,0.000000000
1781280558.860312,0.000000000,0.000000000,0.000000000,,,,,
1781280558.860374,,,,1781280558.857534170,0.785398000,0.000000000,-0.785398000,0.000000000
1781280558.860385,0.000000000,0.000000000,0.000000000,,,,,
1781280558.860532,,,,1781280558.858981133,0.785398000,0.000000000,-0.785398000,0.000000000
1781280558.860575,0.000000000,0.000000000,0.000000000,,,,,
1781280558.860638,,,,1781280558.860018730,0.785398000,0.000000000,-0.785398000,0.000000000
1781280558.860652,0.000000000,0.000000000,0.000000000,,,,,
1781280558.860996,0.000000000,0.000000000,0.000000000,,,,,
1781280558.861739,,,,1781280558.860807896,0.785398000,0.000000000,-0.785398000,0.000000000
1781280558.862424,0.000000000,0.000000000,0.000000000,,,,,
1781280558.862572,,,,1781280558.862262964,0.785398000,0.000000000,-0.785398000,0.000000000
1781280558.863275,0.000000000,0.000000000,0.000000000,,,,,
1781280558.864296,,,,1781280558.863008499,0.785398000,0.000000000,-0.785398000,0.000000000
1781280558.864558,0.000000000,0.000000000,0.000000000,,,,,
1781280558.864964,,,,1781280558.864416122,0.785398000,0.000000000,-0.785398000,0.000000000
1781280558.865714,0.000000000,0.000000000,0.000000000,,,,,
1781280558.865915,,,,1781280558.865445375,0.785398000,0.000000000,-0.785398000,0.000000000
1781280558.866613,0.000000000,0.000000000,0.000000000,,,,,
1781280558.866760,,,,1781280558.866366625,0.785398000,0.000000000,-0.785398000,0.000000000
1781280558.867285,0.000000000,0.000000000,0.000000000,,,,,
1781280558.867363,,,,1781280558.867004156,0.785398000,0.000000000,-0.785398000,0.000000000
1781280558.868400,0.000000000,0.000000000,0.000000000,,,,,
1781280558.868468,,,,1781280558.868017673,0.785398000,0.000000000,-0.785398000,0.000000000
1781280558.869288,0.000000000,0.000000000,0.000000000,,,,,
1781280558.869439,,,,1781280558.869068146,0.785398000,0.000000000,-0.785398000,0.000000000
1781280558.870285,0.000000000,0.000000000,0.000000000,,,,,
1781280558.870504,,,,1781280558.870084047,0.785398000,0.000000000,-0.785398000,0.000000000
1781280558.871670,0.000000000,0.000000000,0.000000000,,,,,
1781280558.871796,,,,1781280558.871396542,0.785398000,0.000000000,-0.785398000,0.000000000
1781280558.872147,0.000000000,0.000000000,0.000000000,,,,,
1781280558.872432,,,,1781280558.871962070,0.785398000,0.000000000,-0.785398000,0.000000000
1781280558.873346,0.000000000,0.000000000,0.000000000,,,,,
1781280558.873593,,,,1781280558.873171568,0.785398000,0.000000000,-0.785398000,0.000000000
1781280558.874264,0.000000000,0.000000000,0.000000000,,,,,
1781280558.874621,,,,1781280558.874152899,0.785398000,0.000000000,-0.785398000,0.000000000
1781280558.875222,0.000000000,0.000000000,0.000000000,,,,,
1781280558.875486,,,,1781280558.875113726,0.785398000,0.000000000,-0.785398000,0.000000000
1781280558.876371,0.000000000,0.000000000,0.000000000,,,,,
1781280558.876578,,,,1781280558.876196384,0.785398000,0.000000000,-0.785398000,0.000000000
1781280558.877579,0.000000000,0.000000000,0.000000000,,,,,
1781280558.877703,,,,1781280558.877233505,0.785398000,0.000000000,-0.785398000,0.000000000
1781280558.878490,0.000000000,0.000000000,0.000000000,,,,,
1781280558.878713,,,,1781280558.878300190,0.785398000,0.000000000,-0.785398000,0.000000000
1781280558.879454,0.000000000,0.000000000,0.000000000,,,,,
1781280558.879539,,,,1781280558.879243135,0.785398000,0.000000000,-0.785398000,0.000000000
1781280558.880462,0.000000000,0.000000000,0.000000000,,,,,
1781280558.880544,,,,1781280558.880260229,0.785398000,0.000000000,-0.785398000,0.000000000
1781280558.881445,0.000000000,0.000000000,0.000000000,,,,,
1781280558.881685,,,,1781280558.881289482,0.785398000,0.000000000,-0.785398000,0.000000000
1781280558.882648,0.000000000,0.000000000,0.000000000,,,,,
1781280558.882978,,,,1781280558.882442474,0.785398000,0.000000000,-0.785398000,0.000000000
1781280558.883603,0.000000000,0.000000000,0.000000000,,,,,
1781280558.883954,,,,1781280558.883438826,0.785398000,0.000000000,-0.785398000,0.000000000
1781280558.884772,0.000000000,0.000000000,0.000000000,,,,,
1781280558.884997,,,,1781280558.884586334,0.785398000,0.000000000,-0.785398000,0.000000000
1781280558.885607,0.000000000,0.000000000,0.000000000,,,,,
1781280558.885819,,,,1781280558.885430574,0.785398000,0.000000000,-0.785398000,0.000000000
1781280558.887183,0.000000000,0.000000000,0.000000000,,,,,
1781280558.887347,,,,1781280558.886902571,0.785398000,0.000000000,-0.785398000,0.000000000
1781280558.887776,,,,1781280558.887505770,0.785398000,0.000000000,-0.785398000,0.000000000
1781280558.888129,0.000000000,0.000000000,0.000000000,,,,,
1781280558.890941,,,,1781280558.889316797,0.785398000,0.000000000,-0.785398000,0.000000000
1781280558.890949,0.000000000,0.000000000,0.000000000,,,,,
1781280558.890963,,,,1781280558.889668941,0.785398000,0.000000000,-0.785398000,0.000000000
1781280558.890971,0.000000000,0.000000000,0.000000000,,,,,
1781280558.892047,0.000000000,0.000000000,0.000000000,,,,,
1781280558.892083,,,,1781280558.891215086,0.785398000,0.000000000,-0.785398000,0.000000000
1781280558.892088,0.000000000,0.000000000,0.000000000,,,,,
1781280558.892155,,,,1781280558.891744375,0.785398000,0.000000000,-0.785398000,0.000000000
1781280558.893162,0.000000000,0.000000000,0.000000000,,,,,
1781280558.893284,,,,1781280558.892795324,0.785398000,0.000000000,-0.785398000,0.000000000
1781280558.893922,0.000000000,0.000000000,0.000000000,,,,,
1781280558.894478,,,,1781280558.893787861,0.785398000,0.000000000,-0.785398000,0.000000000
1781280558.895309,0.000000000,0.000000000,0.000000000,,,,,
1781280558.895425,,,,1781280558.894963980,0.785398000,0.000000000,-0.785398000,0.000000000
1781280558.896393,,,,1781280558.895963669,0.785398000,0.000000000,-0.785398000,0.000000000
1781280558.896399,0.000000000,0.000000000,0.000000000,,,,,
1781280558.897073,0.000000000,0.000000000,0.000000000,,,,,
1781280558.897187,,,,1781280558.896799088,0.785398000,0.000000000,-0.785398000,0.000000000
1781280558.898267,0.000000000,0.000000000,0.000000000,,,,,
1781280558.898848,,,,1781280558.897910357,0.785398000,0.000000000,-0.785398000,0.000000000
1781280558.899084,0.000000000,0.000000000,0.000000000,,,,,
1781280558.899513,,,,1781280558.898770332,0.785398000,0.000000000,-0.785398000,0.000000000
1781280558.900180,0.000000000,0.000000000,0.000000000,,,,,
1781280558.900443,,,,1781280558.899877787,0.785398000,0.000000000,-0.785398000,0.000000000
1781280558.901049,0.000000000,0.000000000,0.000000000,,,,,
1781280558.901453,,,,1781280558.900902033,0.785398000,0.000000000,-0.785398000,0.000000000
1781280558.902069,0.000000000,0.000000000,0.000000000,,,,,
1781280558.902625,,,,1781280558.901919365,0.785398000,0.000000000,-0.785398000,0.000000000
1781280558.903342,0.000000000,0.000000000,0.000000000,,,,,
1781280558.903450,,,,1781280558.903136492,0.785398000,0.000000000,-0.785398000,0.000000000
1781280558.904198,0.000000000,0.000000000,0.000000000,,,,,
1781280558.904311,,,,1781280558.903983593,0.785398000,0.000000000,-0.785398000,0.000000000
1781280558.905190,0.000000000,0.000000000,0.000000000,,,,,
1781280558.905448,,,,1781280558.905023575,0.785398000,0.000000000,-0.785398000,0.000000000
1781280558.906222,0.000000000,0.000000000,0.000000000,,,,,
1781280558.906558,,,,1781280558.906025410,0.785398000,0.000000000,-0.785398000,0.000000000
1781280558.907718,0.000000000,0.000000000,0.000000000,,,,,
1781280558.907864,,,,1781280558.907182932,0.785398000,0.000000000,-0.785398000,0.000000000
1781280558.908460,0.000000000,0.000000000,0.000000000,,,,,
1781280558.909120,,,,1781280558.908273697,0.785398000,0.000000000,-0.785398000,0.000000000
1781280558.909356,0.000000000,0.000000000,0.000000000,,,,,
1781280558.909780,,,,1781280558.909219980,0.785398000,0.000000000,-0.785398000,0.000000000
1781280558.910731,0.000000000,0.000000000,0.000000000,,,,,
1781280558.911263,,,,1781280558.910291672,0.785398000,0.000000000,-0.785398000,0.000000000
1781280558.911422,0.000000000,0.000000000,0.000000000,,,,,
1781280558.911666,,,,1781280558.911251068,0.785398000,0.000000000,-0.785398000,0.000000000
1781280558.912772,0.000000000,0.000000000,0.000000000,,,,,
1781280558.913285,,,,1781280558.912352562,0.785398000,0.000000000,-0.785398000,0.000000000
1781280558.913613,0.000000000,0.000000000,0.000000000,,,,,
1781280558.914261,,,,1781280558.913393974,0.785398000,0.000000000,-0.785398000,0.000000000
1781280558.914713,0.000000000,0.000000000,0.000000000,,,,,
1781280558.915547,,,,1781280558.914479256,0.785398000,0.000000000,-0.785398000,0.000000000
1781280558.915592,0.000000000,0.000000000,0.000000000,,,,,
1781280558.916513,,,,1781280558.915459871,0.785398000,0.000000000,-0.785398000,0.000000000
1781280558.916906,0.000000000,0.000000000,0.000000000,,,,,
1781280558.918092,,,,1781280558.917198420,0.785398000,0.000000000,-0.785398000,0.000000000
1781280558.918900,0.000000000,0.000000000,0.000000000,,,,,
1781280558.919218,,,,1781280558.918569565,0.785398000,0.000000000,-0.785398000,0.000000000
1781280558.920251,0.000000000,0.000000000,0.000000000,,,,,
1781280558.920816,,,,1781280558.919888973,0.785398000,0.000000000,-0.785398000,0.000000000
1781280558.922028,0.000000000,0.000000000,0.000000000,,,,,
1781280558.922748,,,,1781280558.921611071,0.785398000,0.000000000,-0.785398000,0.000000000
1781280558.923644,0.000000000,0.000000000,0.000000000,,,,,
1781280558.923995,,,,1781280558.923375607,0.785398000,0.000000000,-0.785398000,0.000000000
1781280558.924336,0.000000000,0.000000000,0.000000000,,,,,
1781280558.931366,,,,1781280558.924222946,0.785398000,0.000000000,-0.785398000,0.000000000
1781280558.931381,0.000000000,0.000000000,0.000000000,,,,,
1781280558.931446,,,,1781280558.924972773,0.785398000,0.000000000,-0.785398000,0.000000000
1781280558.931457,0.000000000,0.000000000,0.000000000,,,,,
1781280558.931470,,,,1781280558.925631762,0.785398000,0.000000000,-0.785398000,0.000000000
1781280558.932985,0.000000000,0.000000000,0.000000000,,,,,
1781280558.933873,,,,1781280558.932902098,0.785398000,0.000000000,-0.785398000,0.000000000
1781280558.934248,,,,1781280558.933800220,0.785398000,0.000000000,-0.785398000,0.000000000
1781280558.934265,0.000000000,0.000000000,0.000000000,,,,,
1781280558.934673,0.000000000,0.000000000,0.000000000,,,,,
1781280558.935392,,,,1781280558.934459209,0.785398000,0.000000000,-0.785398000,0.000000000
1781280558.935397,0.000000000,0.000000000,0.000000000,,,,,
1781280558.935425,,,,1781280558.934993982,0.785398000,0.000000000,-0.785398000,0.000000000
1781280558.936226,0.000000000,0.000000000,0.000000000,,,,,
1781280558.936534,,,,1781280558.935981274,0.785398000,0.000000000,-0.785398000,0.000000000
1781280558.937271,0.000000000,0.000000000,0.000000000,,,,,
1781280558.937641,,,,1781280558.937022209,0.785398000,0.000000000,-0.785398000,0.000000000
1781280558.938578,0.000000000,0.000000000,0.000000000,,,,,
1781280558.938708,,,,1781280558.938294888,0.785398000,0.000000000,-0.785398000,0.000000000
1781280558.939903,,,,1781280558.939118385,0.785398000,0.000000000,-0.785398000,0.000000000
1781280558.939910,0.000000000,0.000000000,0.000000000,,,,,
1781280558.940375,0.000000000,0.000000000,0.000000000,,,,,
1781280558.940697,,,,1781280558.940145016,0.785398000,0.000000000,-0.785398000,0.000000000
1781280558.941298,0.000000000,0.000000000,0.000000000,,,,,
1781280558.941406,,,,1781280558.941077709,0.785398000,0.000000000,-0.785398000,0.000000000
1781280558.942068,0.000000000,0.000000000,0.000000000,,,,,
1781280558.942356,,,,1781280558.941942215,0.785398000,0.000000000,-0.785398000,0.000000000
1781280558.943298,0.000000000,0.000000000,0.000000000,,,,,
1781280558.943550,,,,1781280558.943130016,0.785398000,0.000000000,-0.785398000,0.000000000
1781280558.944231,0.000000000,0.000000000,0.000000000,,,,,
1781280558.944496,,,,1781280558.944101095,0.785398000,0.000000000,-0.785398000,0.000000000
1781280558.945249,0.000000000,0.000000000,0.000000000,,,,,
1781280558.945593,,,,1781280558.945135832,0.785398000,0.000000000,-0.785398000,0.000000000
1781280558.946410,0.000000000,0.000000000,0.000000000,,,,,
1781280558.946683,,,,1781280558.946211100,0.785398000,0.000000000,-0.785398000,0.000000000
1781280558.947469,0.000000000,0.000000000,0.000000000,,,,,
1781280558.947781,,,,1781280558.947242260,0.785398000,0.000000000,-0.785398000,0.000000000
1781280558.948649,0.000000000,0.000000000,0.000000000,,,,,
1781280558.948783,,,,1781280558.948388100,0.785398000,0.000000000,-0.785398000,0.000000000
1781280558.949646,0.000000000,0.000000000,0.000000000,,,,,
1781280558.949766,,,,1781280558.949360609,0.785398000,0.000000000,-0.785398000,0.000000000
1781280558.950677,0.000000000,0.000000000,0.000000000,,,,,
1781280558.950786,,,,1781280558.950322866,0.785398000,0.000000000,-0.785398000,0.000000000
1781280558.951812,0.000000000,0.000000000,0.000000000,,,,,
1781280558.951980,,,,1781280558.951478481,0.785398000,0.000000000,-0.785398000,0.000000000
1781280558.952546,0.000000000,0.000000000,0.000000000,,,,,
1781280558.953214,,,,1781280558.952319622,0.785398000,0.000000000,-0.785398000,0.000000000
1781280558.953785,0.000000000,0.000000000,0.000000000,,,,,
1781280558.954081,,,,1781280558.953517675,0.785398000,0.000000000,-0.785398000,0.000000000
1781280558.954638,0.000000000,0.000000000,0.000000000,,,,,
1781280558.958808,0.000000000,0.000000000,0.000000000,,,,,
1781280558.959046,,,,1781280558.954650640,0.785398000,0.000000000,-0.785398000,0.000000000
1781280558.959051,0.000000000,0.000000000,0.000000000,,,,,
1781280558.959073,,,,1781280558.956686974,0.785398000,0.000000000,-0.785398000,0.000000000
1781280558.959077,0.000000000,0.000000000,0.000000000,,,,,
1781280558.959092,,,,1781280558.957253695,0.785398000,0.000000000,-0.785398000,0.000000000
1781280558.959106,,,,1781280558.958403826,0.785398000,0.000000000,-0.785398000,0.000000000
1781280558.959119,,,,1781280558.958893776,0.785398000,0.000000000,-0.785398000,0.000000000
1781280558.959475,0.000000000,0.000000000,0.000000000,,,,,
1781280558.959906,0.000000000,0.000000000,0.000000000,,,,,
1781280558.960263,,,,1781280558.959748268,0.785398000,0.000000000,-0.785398000,0.000000000
1781280558.961133,0.000000000,0.000000000,0.000000000,,,,,
1781280558.961651,,,,1781280558.960964203,0.785398000,0.000000000,-0.785398000,0.000000000
1781280558.962587,0.000000000,0.000000000,0.000000000,,,,,
1781280558.963036,,,,1781280558.962339401,0.785398000,0.000000000,-0.785398000,0.000000000
1781280558.963725,0.000000000,0.000000000,0.000000000,,,,,
1781280558.964572,,,,1781280558.963577032,0.785398000,0.000000000,-0.785398000,0.000000000
1781280558.965926,0.000000000,0.000000000,0.000000000,,,,,
1781280558.966178,,,,1781280558.965148687,0.785398000,0.000000000,-0.785398000,0.000000000
1781280558.966183,0.000000000,0.000000000,0.000000000,,,,,
1781280558.966461,,,,1781280558.965756178,0.785398000,0.000000000,-0.785398000,0.000000000
1781280558.967116,0.000000000,0.000000000,0.000000000,,,,,
1781280558.967636,,,,1781280558.966960430,0.785398000,0.000000000,-0.785398000,0.000000000
1781280558.968364,,,,1781280558.967821598,0.785398000,0.000000000,-0.785398000,0.000000000
1781280558.968376,0.000000000,0.000000000,0.000000000,,,,,
1781280558.969385,0.000000000,0.000000000,0.000000000,,,,,
1781280558.969526,,,,1781280558.969072104,0.785398000,0.000000000,-0.785398000,0.000000000
1781280558.970350,0.000000000,0.000000000,0.000000000,,,,,
1781280558.970851,,,,1781280558.970121861,0.785398000,0.000000000,-0.785398000,0.000000000
1781280558.971654,0.000000000,0.000000000,0.000000000,,,,,
1781280558.971802,,,,1781280558.971423149,0.785398000,0.000000000,-0.785398000,0.000000000
1781280558.973048,,,,1781280558.972558975,0.785398000,0.000000000,-0.785398000,0.000000000
1781280558.973202,0.000000000,0.000000000,0.000000000,,,,,
1781280558.973947,0.000000000,0.000000000,0.000000000,,,,,
1781280558.973992,,,,1781280558.973628998,0.785398000,0.000000000,-0.785398000,0.000000000
1781280558.974664,0.000000000,0.000000000,0.000000000,,,,,
1781280558.974800,,,,1781280558.974414587,0.785398000,0.000000000,-0.785398000,0.000000000
1781280558.975934,0.000000000,0.000000000,0.000000000,,,,,
1781280558.975975,,,,1781280558.975505829,0.785398000,0.000000000,-0.785398000,0.000000000
1781280558.976780,0.000000000,0.000000000,0.000000000,,,,,
1781280558.977028,,,,1781280558.976525068,0.785398000,0.000000000,-0.785398000,0.000000000
1781280558.977645,0.000000000,0.000000000,0.000000000,,,,,
1781280558.977940,,,,1781280558.977356911,0.785398000,0.000000000,-0.785398000,0.000000000
1781280558.978413,0.000000000,0.000000000,0.000000000,,,,,
1781280558.978517,,,,1781280558.978164196,0.785398000,0.000000000,-0.785398000,0.000000000
1781280558.979394,0.000000000,0.000000000,0.000000000,,,,,
1781280558.979513,,,,1781280558.979183197,0.785398000,0.000000000,-0.785398000,0.000000000
1781280558.980325,0.000000000,0.000000000,0.000000000,,,,,
1781280558.980715,,,,1781280558.980174065,0.785398000,0.000000000,-0.785398000,0.000000000
1781280558.981477,0.000000000,0.000000000,0.000000000,,,,,
1781280558.982082,,,,1781280558.981245995,0.785398000,0.000000000,-0.785398000,0.000000000
1781280558.982433,0.000000000,0.000000000,0.000000000,,,,,
1781280558.982914,,,,1781280558.982277870,0.785398000,0.000000000,-0.785398000,0.000000000
1781280558.983381,0.000000000,0.000000000,0.000000000,,,,,
1781280558.983728,,,,1781280558.983233213,0.785398000,0.000000000,-0.785398000,0.000000000
1781280558.984573,0.000000000,0.000000000,0.000000000,,,,,
1781280558.988493,0.000000000,0.000000000,0.000000000,,,,,
1781280558.989150,,,,1781280558.984378099,0.785398000,0.000000000,-0.785398000,0.000000000
1781280558.989158,0.000000000,0.000000000,0.000000000,,,,,
1781280558.989181,,,,1781280558.986317158,0.785398000,0.000000000,-0.785398000,0.000000000
1781280558.989185,0.000000000,0.000000000,0.000000000,,,,,
1781280558.989200,,,,1781280558.986801624,0.785398000,0.000000000,-0.785398000,0.000000000
1781280558.989203,0.000000000,0.000000000,0.000000000,,,,,
1781280558.989213,,,,1781280558.987159252,0.785398000,0.000000000,-0.785398000,0.000000000
1781280558.989223,,,,1781280558.988650560,0.785398000,0.000000000,-0.785398000,0.000000000
1781280558.989881,0.000000000,0.000000000,0.000000000,,,,,
1781280558.990194,,,,1781280558.989513397,0.785398000,0.000000000,-0.785398000,0.000000000
1781280558.990767,0.000000000,0.000000000,0.000000000,,,,,
1781280558.991148,,,,1781280558.990477800,0.785398000,0.000000000,-0.785398000,0.000000000
1781280558.992469,0.000000000,0.000000000,0.000000000,,,,,
1781280558.992672,,,,1781280558.991613150,0.785398000,0.000000000,-0.785398000,0.000000000
1781280558.992679,0.000000000,0.000000000,0.000000000,,,,,
1781280558.993007,,,,1781280558.992415667,0.785398000,0.000000000,-0.785398000,0.000000000
1781280558.994110,0.000000000,0.000000000,0.000000000,,,,,
1781280558.994419,,,,1781280558.993829250,0.785398000,0.000000000,-0.785398000,0.000000000
1781280558.995437,0.000000000,0.000000000,0.000000000,,,,,
1781280558.995941,,,,1781280558.995176077,0.785398000,0.000000000,-0.785398000,0.000000000
1781280558.996907,0.000000000,0.000000000,0.000000000,,,,,
1781280558.996960,,,,1781280558.996421337,0.785398000,0.000000000,-0.785398000,0.000000000
1781280558.997942,0.000000000,0.000000000,0.000000000,,,,,
1781280558.998362,,,,1781280558.997771740,0.785398000,0.000000000,-0.785398000,0.000000000
1781280558.998913,0.000000000,0.000000000,0.000000000,,,,,
1781280558.999258,,,,1781280558.998803139,0.785398000,0.000000000,-0.785398000,0.000000000
1781280559.000178,0.000000000,0.000000000,0.000000000,,,,,
1781280559.000865,,,,1781280558.999962091,0.785398000,0.000000000,-0.785398000,0.000000000
1781280559.000872,0.000000000,0.000000000,0.000000000,,,,,
1781280559.000902,,,,1781280559.000563860,0.785398000,0.000000000,-0.785398000,0.000000000
1781280559.002136,0.000000000,0.000000000,0.000000000,,,,,
1781280559.002255,,,,1781280559.001925230,0.785398000,0.000000000,-0.785398000,0.000000000
1781280559.003255,0.000000000,0.000000000,0.000000000,,,,,
1781280559.003550,,,,1781280559.003090858,0.785398000,0.000000000,-0.785398000,0.000000000
1781280559.003997,0.000000000,0.000000000,0.000000000,,,,,
1781280559.004323,,,,1781280559.003861427,0.785398000,0.000000000,-0.785398000,0.000000000
1781280559.004956,0.000000000,0.000000000,0.000000000,,,,,
1781280559.005175,,,,1781280559.004768133,0.785398000,0.000000000,-0.785398000,0.000000000
1781280559.006011,0.000000000,0.000000000,0.000000000,,,,,
1781280559.006116,,,,1781280559.005834103,0.785398000,0.000000000,-0.785398000,0.000000000
1781280559.007025,0.000000000,0.000000000,0.000000000,,,,,
1781280559.007347,,,,1781280559.006869316,0.785398000,0.000000000,-0.785398000,0.000000000
1781280559.008267,0.000000000,0.000000000,0.000000000,,,,,
1781280559.008447,,,,1781280559.007928610,0.785398000,0.000000000,-0.785398000,0.000000000
1781280559.009193,0.000000000,0.000000000,0.000000000,,,,,
1781280559.009349,,,,1781280559.008901596,0.785398000,0.000000000,-0.785398000,0.000000000
1781280559.010275,0.000000000,0.000000000,0.000000000,,,,,
1781280559.010525,,,,1781280559.010087252,0.785398000,0.000000000,-0.785398000,0.000000000
1781280559.011614,,,,1781280559.011261702,0.785398000,0.000000000,-0.785398000,0.000000000
1781280559.011764,0.000000000,0.000000000,0.000000000,,,,,
1781280559.012493,0.000000000,0.000000000,0.000000000,,,,,
1781280559.012640,,,,1781280559.012155533,0.785398000,0.000000000,-0.785398000,0.000000000
1781280559.013341,0.000000000,0.000000000,0.000000000,,,,,
1781280559.013769,,,,1781280559.013181925,0.785398000,0.000000000,-0.785398000,0.000000000
1781280559.014352,0.000000000,0.000000000,0.000000000,,,,,
1781280559.014654,,,,1781280559.014120340,0.785398000,0.000000000,-0.785398000,0.000000000
1781280559.015595,0.000000000,0.000000000,0.000000000,,,,,
1781280559.019121,,,,1781280559.015333414,0.785398000,0.000000000,-0.785398000,0.000000000
1781280559.019173,,,,1781280559.016086102,0.785398000,0.000000000,-0.785398000,0.000000000
1781280559.019179,0.000000000,0.000000000,0.000000000,,,,,
1781280559.019606,0.000000000,0.000000000,0.000000000,,,,,
1781280559.019646,,,,1781280559.019481421,0.785398000,0.000000000,-0.785398000,0.000000000
1781280559.020499,0.000000000,0.000000000,0.000000000,,,,,
1781280559.020581,,,,1781280559.020255566,0.785398000,0.000000000,-0.785398000,0.000000000
1781280559.021453,0.000000000,0.000000000,0.000000000,,,,,
1781280559.021668,,,,1781280559.021269560,0.785398000,0.000000000,-0.785398000,0.000000000
1781280559.022561,0.000000000,0.000000000,0.000000000,,,,,
1781280559.022828,,,,1781280559.022383928,0.785398000,0.000000000,-0.785398000,0.000000000
1781280559.023873,0.000000000,0.000000000,0.000000000,,,,,
1781280559.023964,,,,1781280559.023516655,0.785398000,0.000000000,-0.785398000,0.000000000
1781280559.024701,0.000000000,0.000000000,0.000000000,,,,,
1781280559.025377,,,,1781280559.024464846,0.785398000,0.000000000,-0.785398000,0.000000000
1781280559.025849,0.000000000,0.000000000,0.000000000,,,,,
1781280559.025965,,,,1781280559.025582314,0.785398000,0.000000000,-0.785398000,0.000000000
1781280559.026614,0.000000000,0.000000000,0.000000000,,,,,
1781280559.027318,,,,1781280559.026440620,0.785398000,0.000000000,-0.785398000,0.000000000
1781280559.027761,0.000000000,0.000000000,0.000000000,,,,,
1781280559.028030,,,,1781280559.027546644,0.785398000,0.000000000,-0.785398000,0.000000000
1781280559.029254,,,,1781280559.028632164,0.785398000,0.000000000,-0.785398000,0.000000000
1781280559.029387,0.000000000,0.000000000,0.000000000,,,,,
1781280559.030658,0.000000000,0.000000000,0.000000000,,,,,
1781280559.031000,,,,1781280559.030430794,0.785398000,0.000000000,-0.785398000,0.000000000
1781280559.032014,0.000000000,0.000000000,0.000000000,,,,,
1781280559.032059,,,,1781280559.031295776,0.785398000,0.000000000,-0.785398000,0.000000000
